Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RECLTD,2026-08-25,0,44029125,215775,2026-09-29,0,1269450,0,2026-10-27,0,355950,56700,45654525,272475,14406525,-585900,10199700,15750,0.71
RELIANCE,2026-08-25,0,102713500,-1279000,2026-09-29,0,16939500,64000,2026-10-27,0,291500,49000,119944500,-1166000,48824000,-1590500,41320000,-399000,0.85
RVNL,2026-08-25,0,34938750,34650,2026-09-29,0,3796100,-77000,2026-10-27,0,406175,65450,39141025,23100,15072750,912450,11565400,527450,0.77
SAIL,2026-08-25,0,180146300,-263200,2026-09-29,0,16388900,3496800,2026-10-27,0,206800,131600,196742000,3365200,21319200,1757800,13225800,1156200,0.62
SBICARD,2026-08-25,0,22296800,232800,2026-09-29,0,884800,4000,2026-10-27,0,93600,2400,23275200,239200,5868800,160800,4186400,118400,0.71
SBILIFE,2026-08-25,0,6396375,-62250,2026-09-29,0,538875,3000,2026-10-27,0,1125,750,6936375,-58500,1443000,99750,987750,67125,0.68
SBIN,2026-08-25,0,80921250,603750,2026-09-29,0,11692500,882750,2026-10-27,0,135000,15000,92748750,1501500,28979250,1575000,27254250,432000,0.94
SHREECEM,2026-08-25,0,357700,31375,2026-09-29,0,5750,3700,2026-10-27,0,400,250,363850,35325,78825,52100,48350,23075,0.61
SHRIRAMFIN,2026-08-25,0,26435475,-623700,2026-09-29,0,5168625,19800,2026-10-27,0,24750,3300,31628850,-600600,8576700,116325,4409625,207075,0.51
SIEMENS,2026-08-25,0,3611825,-56700,2026-09-29,0,41825,-1400,2026-10-27,0,3500,1400,3657150,-56700,1070475,219975,971775,295050,0.91
SOLARINDS,2026-08-25,0,801750,-350,2026-09-29,0,85050,-400,2026-10-27,0,550,50,887350,-700,156800,7850,122450,13950,0.78
SONACOMS,2026-08-25,0,10315725,-306250,2026-09-29,0,164150,3675,2026-10-27,0,14700,6125,10494575,-296450,4108650,-502250,3328325,229075,0.81
SRF,2026-08-25,0,4523000,71800,2026-09-29,0,75200,3600,2026-10-27,0,1600,1400,4599800,76800,2716600,44800,1233800,3800,0.45
SUNPHARMA,2026-08-25,0,13648950,-276150,2026-09-29,0,2446850,66150,2026-10-27,0,16450,10850,16112250,-199150,6880650,2410800,4796750,1401750,0.7
SUPREMEIND,2026-08-25,0,2288300,14350,2026-09-29,0,27300,1050,2026-10-27,0,1925,525,2317525,15925,720475,18725,547400,37275,0.76
SUZLON,2026-08-25,0,458711300,101600,2026-09-29,0,23050500,1828800,2026-10-27,0,2082800,406400,483844600,2336800,229857300,-2095500,115874800,165100,0.5
SWIGGY,2026-08-25,0,67461125,3715700,2026-09-29,0,1770250,302950,2026-10-27,0,461725,178850,69693100,4197500,28513800,7252550,19941775,877825,0.7
TATACONSUM,2026-08-25,0,15632650,56100,2026-09-29,0,1960750,17600,2026-10-27,0,4950,4400,17598350,78100,4085950,840400,2511300,114400,0.61
TATAELXSI,2026-08-25,0,2532750,7125,2026-09-29,0,191750,21875,2026-10-27,0,16125,5000,2740625,34000,1344875,-16000,814250,8625,0.61
TATAPOWER,2026-08-25,0,62106400,-1055600,2026-09-29,0,5304100,62350,2026-10-27,0,92800,23200,67503300,-970050,24541250,-194300,19528600,636550,0.8
TATASTEEL,2026-08-25,0,165882750,6468000,2026-09-29,0,34146750,2255000,2026-10-27,0,484000,244750,200513500,8967750,68499750,8519500,50960250,2725250,0.74
TCS,2026-08-25,0,31698900,-378675,2026-09-29,0,1146600,45000,2026-10-27,0,382500,59625,33228000,-274050,10765125,1158525,9474975,146925,0.88
TECHM,2026-08-25,0,17945400,-273000,2026-09-29,0,195000,3000,2026-10-27,0,25800,12000,18166200,-258000,5889000,51600,3867000,-46200,0.66
TIINDIA,2026-08-25,0,2192400,75200,2026-09-29,0,15200,800,2026-10-27,0,4000,-200,2211600,75800,272000,16200,220000,6000,0.81
TITAN,2026-08-25,0,5484675,-117075,2026-09-29,0,588175,9100,2026-10-27,0,95375,3325,6168225,-104650,2624650,286125,2033850,256900,0.77
TMPV,2026-08-25,0,76129600,-1233600,2026-09-29,0,7075200,-67200,2026-10-27,0,222400,96000,83427200,-1204800,28139200,1856000,23172800,1502400,0.82
TORNTPHARM,2026-08-25,0,3801375,-165375,2026-09-29,0,53000,2125,2026-10-27,0,625,625,3855000,-162625,817375,213250,623750,213000,0.76
TRENT,2026-08-25,0,10843650,-119700,2026-09-29,0,280575,9225,2026-10-27,0,17550,1575,11141775,-108900,2292750,22500,1726425,-42525,0.75
TVSMOTOR,2026-08-25,0,9580900,-569800,2026-09-29,0,560700,21700,2026-10-27,0,10150,5075,10151750,-543025,2480100,424725,2570225,671825,1.04
ULTRACEMCO,2026-08-25,0,1633100,-73450,2026-09-29,0,283100,850,2026-10-27,0,200,150,1916400,-72450,425750,14300,242650,19600,0.57
UNIONBANK,2026-08-25,0,119404200,292050,2026-09-29,0,3075375,48675,2026-10-27,0,61950,17700,122541525,358425,26965950,1008900,24474675,482325,0.91
UNITDSPR,2026-08-25,0,7915200,-62400,2026-09-29,0,68400,7200,2026-10-27,0,4000,800,7987600,-54400,2130000,80400,1909200,1600,0.9
UNOMINDA,2026-08-25,0,4457200,44550,2026-09-29,0,43450,2750,2026-10-27,0,0,0,4500650,47300,1498750,33550,1235300,80300,0.82
UPL,2026-08-25,0,30651455,222220,2026-09-29,0,345525,9485,2026-10-27,0,2710,2710,30999690,234415,4459305,379400,3743865,245255,0.84
VBL,2026-08-25,0,52858950,253725,2026-09-29,0,1348950,51000,2026-10-27,0,58650,16575,54266550,321300,22422150,680850,11105250,-53550,0.5
VEDL,2026-08-25,0,49677700,181700,2026-09-29,0,1383450,120750,2026-10-27,0,58650,33350,51119800,335800,27422900,2206850,16325400,2375900,0.6
VMM,2026-08-25,0,44678200,2027300,2026-09-29,0,4626900,77600,2026-10-27,0,77600,58200,49382700,2163100,8783350,873000,4971250,649900,0.57
VOLTAS,2026-08-25,0,7044375,-216000,2026-09-29,0,98250,10875,2026-10-27,0,10500,7875,7153125,-197250,1171500,196875,1435500,151125,1.23
WAAREEENER,2026-08-25,0,7604450,-87150,2026-09-29,0,456225,107625,2026-10-27,0,51800,-1925,8112475,18550,3137400,-409150,1819125,-178325,0.58
WIPRO,2026-08-25,0,231513000,-3588000,2026-09-29,0,11541000,717000,2026-10-27,0,1977000,441000,245031000,-2430000,71706000,4716000,44532000,1101000,0.62
YESBANK,2026-08-25,0,1187242500,-6966400,2026-09-29,0,84529800,746400,2026-10-27,0,4571700,248800,1276344000,-5971200,311342100,5660200,190829600,2177000,0.61
ZYDUSLIFE,2026-08-25,0,9813600,26100,2026-09-29,0,110700,3600,2026-10-27,0,18000,5400,9942300,35100,1400400,51300,1031400,33300,0.74
