Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
PNB,2026-08-25,0,112280000,-54216000,2026-09-29,0,167440000,52408000,2026-10-27,0,15344000,552000,295064000,-1256000,76488000,-456000,68184000,-8944000,0.89
PNBHOUSING,2026-08-25,0,4457050,-1885000,2026-09-29,0,5153850,2159950,2026-10-27,0,33800,3250,9644700,278200,4153500,-513500,2403050,-185900,0.58
POLICYBZR,2026-08-25,0,3190950,-2821000,2026-09-29,0,4705050,2532950,2026-10-27,0,248500,1050,8144500,-287000,2744350,-225750,1761550,-337050,0.64
POLYCAB,2026-08-25,0,990625,-600125,2026-09-29,0,1468625,650375,2026-10-27,0,26500,4625,2485750,54875,1948375,136000,1060250,-22750,0.54
POWERGRID,2026-08-25,0,25752600,-11099800,2026-09-29,0,53260800,12864900,2026-10-27,0,1060200,13300,80073600,1778400,38676400,2547900,26672200,1252100,0.69
POWERINDIA,2026-08-25,0,258875,-139400,2026-09-29,0,333400,164725,2026-10-27,0,35550,-1450,627825,23875,748325,-51025,550675,-27050,0.74
PREMIERENE,2026-08-25,0,2932150,-2486250,2026-09-29,0,4957550,2506400,2026-10-27,0,103350,80600,7993050,100750,3939650,841750,1784250,413400,0.45
PRESTIGE,2026-08-25,0,2094750,-1993950,2026-09-29,0,3737250,2038950,2026-10-27,0,207900,11250,6039900,56250,2277000,21150,2066850,169200,0.91
RADICO,2026-08-25,0,348900,-282750,2026-09-29,0,647700,308400,2026-10-27,0,2700,600,999300,26250,697500,750,382650,-900,0.55
RBLBANK,2026-08-25,0,23018750,-7610475,2026-09-29,0,18072100,7216775,2026-10-27,0,130175,12700,41221025,-381000,14770100,-311150,11306175,-406400,0.77
RECLTD,2026-08-25,0,14861700,-8237250,2026-09-29,0,37519650,11105325,2026-10-27,0,1701000,362250,54082350,3230325,28732725,108675,19730025,970200,0.69
RELIANCE,2026-08-25,0,48400000,-25517000,2026-09-29,0,82787500,26591000,2026-10-27,0,5184500,475000,136372000,1549000,71706500,541000,43616500,-142000,0.61
RVNL,2026-08-25,0,22231825,-7112875,2026-09-29,0,21633150,4204200,2026-10-27,0,1834525,221375,45699500,-2687300,26514950,-469700,16023700,-78925,0.6
SAIL,2026-08-25,0,121744100,-23805500,2026-09-29,0,84971300,5560100,2026-10-27,0,1095100,-249100,207810500,-18494500,24364800,-1560400,18315900,-220900,0.75
SBICARD,2026-08-25,0,8557600,-6200000,2026-09-29,0,20915200,7645600,2026-10-27,0,643200,57600,30116000,1503200,10002400,-490400,7611200,-30400,0.76
SBILIFE,2026-08-25,0,2842500,-1405125,2026-09-29,0,5103750,1695375,2026-10-27,0,135000,3750,8081250,294000,2907000,110625,1681125,36750,0.58
SBIN,2026-08-25,0,39636750,-19265250,2026-09-29,0,49538250,13965750,2026-10-27,0,9965250,5413500,99140250,114000,75682500,-4895250,45975000,1632000,0.61
SHREECEM,2026-08-25,0,116200,-129000,2026-09-29,0,281700,122100,2026-10-27,0,2950,700,400850,-6200,129525,-3800,67450,2050,0.52
SHRIRAMFIN,2026-08-25,0,8612175,-5591850,2026-09-29,0,20892300,6187500,2026-10-27,0,466125,4125,29970600,599775,11451825,-806025,7038900,-83325,0.61
SIEMENS,2026-08-25,0,1334200,-1163400,2026-09-29,0,2091075,1131725,2026-10-27,0,21350,700,3446625,-30975,2118550,-250600,1219050,-122325,0.58
SOLARINDS,2026-08-25,0,362200,-192250,2026-09-29,0,526800,188850,2026-10-27,0,22400,1450,911400,-1950,854400,-104550,685850,-25150,0.8
SONACOMS,2026-08-25,0,7543550,-2532075,2026-09-29,0,8062950,2016350,2026-10-27,0,189875,60025,15796375,-455700,8838375,297675,6662775,1400175,0.75
SRF,2026-08-25,0,2326800,-1074600,2026-09-29,0,2392000,1080800,2026-10-27,0,19000,5200,4737800,11400,2166600,-353400,1256200,-52200,0.58
SUNPHARMA,2026-08-25,0,5165650,-3974250,2026-09-29,0,13119050,4088700,2026-10-27,0,137900,10850,18422600,125300,8462650,-208950,4727100,-18900,0.56
SUPREMEIND,2026-08-25,0,805875,-483175,2026-09-29,0,1222200,420875,2026-10-27,0,382725,7875,2410800,-54425,884800,3850,690200,16625,0.78
SUZLON,2026-08-25,0,191744600,-116408200,2026-09-29,0,296887900,86817200,2026-10-27,0,11772900,1828800,500405400,-27762200,280898600,-5334000,118097300,2209800,0.42
SWIGGY,2026-08-25,0,27106725,-18211675,2026-09-29,0,54624075,18938025,2026-10-27,0,1854200,80300,83585000,806650,39326925,-3337925,20153475,-1138800,0.51
TATACONSUM,2026-08-25,0,6947600,-4599100,2026-09-29,0,11056100,4825700,2026-10-27,0,104500,20350,18108200,246950,5632000,217800,3693800,111100,0.66
TATAELXSI,2026-08-25,0,944625,-489250,2026-09-29,0,1557375,612875,2026-10-27,0,45750,4625,2547750,128250,1481625,-112125,881500,29875,0.59
TATAPOWER,2026-08-25,0,26709000,-8926200,2026-09-29,0,39977950,9008850,2026-10-27,0,899000,143550,67585950,226200,27387600,-562600,20852450,82650,0.76
TATASTEEL,2026-08-25,0,92543000,-39270000,2026-09-29,0,153015500,46271500,2026-10-27,0,4556750,602250,250115250,7603750,100240250,-2604250,67163250,1663750,0.67
TCS,2026-08-25,0,10995750,-7144200,2026-09-29,0,22010850,6864075,2026-10-27,0,933075,99000,33939675,-181125,17347275,-497025,12476925,684900,0.72
TECHM,2026-08-25,0,8302200,-5457600,2026-09-29,0,11149800,5553600,2026-10-27,0,93000,8400,19545000,104400,6351600,-712200,3187800,-192600,0.5
TIINDIA,2026-08-25,0,1048600,-633000,2026-09-29,0,1201400,558800,2026-10-27,0,15400,4000,2265400,-70200,1540000,187200,953400,-285400,0.62
TITAN,2026-08-25,0,2679600,-925750,2026-09-29,0,2957850,774375,2026-10-27,0,418950,3150,6056400,-148225,4356800,-254450,3103275,-112350,0.71
TMPV,2026-08-25,0,43611200,-20219200,2026-09-29,0,55174400,20008000,2026-10-27,0,3030400,537600,101816000,326400,63907200,507200,41596800,2524800,0.65
TORNTPHARM,2026-08-25,0,1283625,-1160125,2026-09-29,0,2031125,860500,2026-10-27,0,447125,233375,3761875,-66250,864750,1625,604750,10500,0.7
TRENT,2026-08-25,0,3571425,-3438225,2026-09-29,0,7804800,3491775,2026-10-27,0,122400,23625,11498625,77175,6517800,-411300,3082725,-80775,0.47
TVSMOTOR,2026-08-25,0,3568600,-1655850,2026-09-29,0,5203975,2058175,2026-10-27,0,202475,2800,8975050,405125,2514575,-316225,2100000,-124075,0.84
ULTRACEMCO,2026-08-25,0,682950,-417300,2026-09-29,0,1247900,423500,2026-10-27,0,229050,500,2159900,6700,890500,-86450,424600,-12300,0.48
UNIONBANK,2026-08-25,0,45219075,-25629600,2026-09-29,0,59410050,25341975,2026-10-27,0,7451700,486750,112080825,199125,39475425,-4579875,33253875,-4101975,0.84
UNITDSPR,2026-08-25,0,2420400,-2246800,2026-09-29,0,5074000,2218000,2026-10-27,0,512400,130000,8006800,101200,2658800,56400,1746800,105200,0.66
UNOMINDA,2026-08-25,0,1693450,-1946450,2026-09-29,0,4143150,1587850,2026-10-27,0,4950,0,5841550,-358600,2179650,-179850,1116500,-57200,0.51
UPL,2026-08-25,0,17853480,-8254660,2026-09-29,0,18291145,8566310,2026-10-27,0,619235,55555,36763860,367205,16119080,-1257440,10127270,-28455,0.63
VBL,2026-08-25,0,25127700,-9533175,2026-09-29,0,29295675,10184700,2026-10-27,0,2083350,406725,56506725,1058250,22609575,716550,10467750,425850,0.46
VEDL,2026-08-25,0,21617700,-15273150,2026-09-29,0,44363550,17490350,2026-10-27,0,3073950,-6900,69055200,2210300,33948000,-1679000,22338750,3019900,0.66
VMM,2026-08-25,0,18255400,-15369650,2026-09-29,0,38863050,11489650,2026-10-27,0,417100,29100,57535550,-3850900,18410600,887550,8763950,625650,0.48
VOLTAS,2026-08-25,0,5460000,-2243625,2026-09-29,0,6337875,2015625,2026-10-27,0,133875,9375,11931750,-218625,9162000,-1056000,5517375,-135375,0.6
WAAREEENER,2026-08-25,0,2283925,-1703450,2026-09-29,0,4941300,1628550,2026-10-27,0,130200,8050,7355425,-66850,3151925,101500,1755250,25550,0.56
WIPRO,2026-08-25,0,73908000,-46914000,2026-09-29,0,144399000,43968000,2026-10-27,0,4785000,489000,223092000,-2457000,71169000,-3900000,51111000,1464000,0.72
YESBANK,2026-08-25,0,584617800,-194903700,2026-09-29,0,514984900,183863200,2026-10-27,0,126452600,4540600,1226055300,-6499900,391082500,-590900,197609400,-4478400,0.51
ZYDUSLIFE,2026-08-25,0,5841900,-1668600,2026-09-29,0,6781500,2465100,2026-10-27,0,188100,56700,12811500,853200,5837400,-922500,3941100,-264600,0.68
