Symbol,1st_Expiry_Date,1st_Close,1st_OI,1st_OI_Chg,2nd_Expiry_Date,2nd_Close,2nd_OI,2nd_OI_Chg,3rd_Expiry_Date,3rd_Close,3rd_OI,3rd_OI_Chg,Total_Futures_OI,Total_Futures_OI_Chg,Combine_CE_OI,Combine_CE_OI_Chg,Combine_PE_OI,Combine_PE_OI_Chg,PCR_OI
RADICO,2026-08-25,0,896850,13050,2026-09-29,0,21300,2550,2026-10-27,0,2250,300,920400,15900,719700,70500,527550,21000,0.73
RBLBANK,2026-08-25,0,41671875,-31750,2026-09-29,0,806450,9525,2026-10-27,0,50800,0,42529125,-22225,16173450,-276225,10588625,-139700,0.65
RECLTD,2026-08-25,0,40349925,-1146600,2026-09-29,0,5158125,979650,2026-10-27,0,759150,47250,46267200,-119700,22779225,281925,16216200,-274050,0.71
RELIANCE,2026-08-25,0,105606500,-48500,2026-09-29,0,21438000,757000,2026-10-27,0,2483000,153000,129527500,861500,62035500,2769000,42054500,-381000,0.68
RVNL,2026-08-25,0,37391200,165550,2026-09-29,0,5590200,440825,2026-10-27,0,1043350,51975,44024750,658350,29086750,868175,16223900,63525,0.56
SAIL,2026-08-25,0,166215500,-531100,2026-09-29,0,44603000,300800,2026-10-27,0,940000,0,211758500,-230300,29873200,-719100,20040800,-263200,0.67
SBICARD,2026-08-25,0,23646400,107200,2026-09-29,0,2300000,256800,2026-10-27,0,391200,8000,26337600,372000,8033600,649600,4996800,528000,0.62
SBILIFE,2026-08-25,0,5563500,31125,2026-09-29,0,925125,274500,2026-10-27,0,22875,3000,6511500,308625,2563500,202875,1353375,99375,0.53
SBIN,2026-08-25,0,79801500,-1449000,2026-09-29,0,15841500,116250,2026-10-27,0,1785000,88500,97428000,-1244250,81256500,2375250,47943750,-1715250,0.59
SHREECEM,2026-08-25,0,373700,-4100,2026-09-29,0,20250,3425,2026-10-27,0,950,175,394900,-500,125900,15100,56925,2375,0.45
SHRIRAMFIN,2026-08-25,0,24404325,-399300,2026-09-29,0,5645475,207075,2026-10-27,0,233475,33000,30283275,-159225,13323750,1177275,7785525,175725,0.58
SIEMENS,2026-08-25,0,3361050,-55475,2026-09-29,0,163450,36575,2026-10-27,0,15050,175,3539550,-18725,2662275,-214200,1623825,-394625,0.61
SOLARINDS,2026-08-25,0,752500,750,2026-09-29,0,85250,-7350,2026-10-27,0,5200,3100,842950,-3500,753800,403650,726500,492900,0.96
SONACOMS,2026-08-25,0,13040125,49000,2026-09-29,0,590450,47775,2026-10-27,0,124950,7350,13755525,104125,7228725,139650,5092325,183750,0.7
SRF,2026-08-25,0,4776200,-36800,2026-09-29,0,172600,15400,2026-10-27,0,7400,-400,4956200,-21800,3476600,-79000,1553600,1200,0.45
SUNPHARMA,2026-08-25,0,14227850,-26950,2026-09-29,0,3105900,5600,2026-10-27,0,88550,1750,17422300,-19600,8571850,16100,4461450,-140700,0.52
SUPREMEIND,2026-08-25,0,2217950,-5950,2026-09-29,0,45150,2625,2026-10-27,0,3675,0,2266775,-3325,914375,52325,593250,-34475,0.65
SUZLON,2026-08-25,0,461632300,-1270000,2026-09-29,0,35166300,1117600,2026-10-27,0,5435600,114300,502234200,-38100,289610800,-114300,119176800,-965200,0.41
SWIGGY,2026-08-25,0,76237550,140525,2026-09-29,0,12154500,655175,2026-10-27,0,1419850,31025,89811900,826725,47900775,-4679300,21303225,-186150,0.44
TATACONSUM,2026-08-25,0,15094200,-282700,2026-09-29,0,2154900,-17600,2026-10-27,0,47850,2200,17296950,-298100,5630350,-412500,3689950,183700,0.66
TATAELXSI,2026-08-25,0,2186125,-14875,2026-09-29,0,226125,1125,2026-10-27,0,32000,250,2444250,-13500,1401125,-50250,733250,34375,0.52
TATAPOWER,2026-08-25,0,59542800,-1186100,2026-09-29,0,6303150,107300,2026-10-27,0,282750,2900,66128700,-1075900,30932850,642350,21732600,-189950,0.7
TATASTEEL,2026-08-25,0,179630000,22000,2026-09-29,0,45971750,2626250,2026-10-27,0,2838000,393250,228439750,3041500,104370750,4125000,62917250,2323750,0.6
TCS,2026-08-25,0,30868650,-139725,2026-09-29,0,1887300,89325,2026-10-27,0,606150,12150,33362100,-38250,16909200,-562950,11174175,-504900,0.66
TECHM,2026-08-25,0,17817000,196800,2026-09-29,0,319800,9000,2026-10-27,0,63000,1200,18199800,207000,7518600,70200,3766800,44400,0.5
TIINDIA,2026-08-25,0,2223200,-19400,2026-09-29,0,39800,11600,2026-10-27,0,7400,1800,2270400,-6000,675600,109000,360400,30400,0.53
TITAN,2026-08-25,0,5007100,-40425,2026-09-29,0,810775,8400,2026-10-27,0,157675,3325,5975550,-28700,5333650,-118650,3529400,-256550,0.66
TMPV,2026-08-25,0,76624000,-1110400,2026-09-29,0,9531200,395200,2026-10-27,0,1068800,11200,87224000,-704000,52643200,7569600,35358400,3676800,0.67
TORNTPHARM,2026-08-25,0,3793875,3875,2026-09-29,0,68000,3625,2026-10-27,0,1875,0,3863750,7500,1118500,5125,651875,-14875,0.58
TRENT,2026-08-25,0,10967625,-22500,2026-09-29,0,902475,96300,2026-10-27,0,76050,2250,11946150,76050,7977600,-419850,3165975,111600,0.4
TVSMOTOR,2026-08-25,0,7754950,-105350,2026-09-29,0,622650,6650,2026-10-27,0,31325,0,8408925,-98700,2896075,-33600,2473100,-86100,0.85
ULTRACEMCO,2026-08-25,0,1759650,104450,2026-09-29,0,324950,12400,2026-10-27,0,5000,1950,2089600,118800,934450,151000,439500,95050,0.47
UNIONBANK,2026-08-25,0,109058550,482325,2026-09-29,0,4916175,632775,2026-10-27,0,340725,17700,114315450,1132800,44626125,1668225,41559600,654900,0.93
UNITDSPR,2026-08-25,0,7474000,82800,2026-09-29,0,135200,9600,2026-10-27,0,8000,800,7617200,93200,2324000,-10800,1811600,-126000,0.78
UNOMINDA,2026-08-25,0,5231600,40150,2026-09-29,0,60500,2200,2026-10-27,0,3300,-550,5295400,41800,2528900,16500,1516350,437800,0.6
UPL,2026-08-25,0,35926470,-63685,2026-09-29,0,1728980,107045,2026-10-27,0,304875,18970,37960325,62330,22101405,383465,10604230,79945,0.48
VBL,2026-08-25,0,54958875,-63750,2026-09-29,0,2175150,93075,2026-10-27,0,265200,10200,57399225,39525,27042750,-294525,10764825,57375,0.4
VEDL,2026-08-25,0,61215650,365700,2026-09-29,0,3543150,561200,2026-10-27,0,388700,69000,65147500,995900,39612900,2942850,19661550,-140300,0.5
VMM,2026-08-25,0,49697950,1741150,2026-09-29,0,5184650,121250,2026-10-27,0,208550,4850,55091150,1867250,15534550,693550,7512650,630500,0.48
VOLTAS,2026-08-25,0,7183500,120375,2026-09-29,0,311250,6000,2026-10-27,0,35625,1125,7530375,127500,3643125,226125,3426750,113250,0.94
WAAREEENER,2026-08-25,0,7209475,-15050,2026-09-29,0,1166900,168000,2026-10-27,0,94500,5250,8470875,158200,3441375,-77350,1987475,-70175,0.58
WIPRO,2026-08-25,0,205077000,-1464000,2026-09-29,0,26301000,2967000,2026-10-27,0,3090000,255000,234468000,1758000,77142000,2931000,55839000,1761000,0.72
YESBANK,2026-08-25,0,1117765100,-6997500,2026-09-29,0,109751900,-155500,2026-10-27,0,12595500,466500,1240112500,-6686500,383991700,-2394700,209614000,1555000,0.55
ZYDUSLIFE,2026-08-25,0,10700100,120600,2026-09-29,0,288900,17100,2026-10-27,0,43200,4500,11032200,142200,6786900,294300,5441400,-1701000,0.8
